#: table_doi: 10.17182/hepdata.115511.v1/t2
#: name: CL for 1SFH e Majorana model
#: description: Expected and observed 95% CL for the 1SFH e Majorana model.
#: data_file: e_comb_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.7280707377306435,3.06539529505653e-05
2.7222222222222223,3.125713586684295e-05
2.7218842404509904,3.12964801067075e-05
2.7163829235863624,3.1952475057592136e-05
2.710661135658949,3.2622220097116666e-05
2.7047123742591066,3.330600343624588e-05
2.703703703703704,3.342425854720124e-05
2.6993359513288144,3.40041193270371e-05
2.6939135568904815,3.4716868189265594e-05
2.688282650788685,3.5444556739704355e-05
2.685185185185185,3.584647127103835e-05
2.6828712708045903,3.618749812411277e-05
2.6777633100937006,3.6946012051993025e-05
2.67246565225043,3.7720424934170016e-05
2.666974145763135,3.8511070023255685e-05
2.6666666666666665,3.85565153034938e-05
2.662143269999336,3.93182875570577e-05
2.6571906764054507,4.014242490499317e-05
2.652064166489388,4.098383671757261e-05
2.648148148148148,4.1625135283072934e-05
2.646984623789928,4.1842885079015846e-05
2.642384878818401,4.271993966306776e-05
2.6375974750024387,4.3615377892080056e-05
2.6326714502472432,4.452958509942651e-05
2.6296296296296298,4.5095622741238724e-05
2.627889759083248,4.5462954695323996e-05
2.623386148943051,4.641588833612782e-05
2.618733328990098,4.738879609717651e-05
2.6139144226308217,4.838209664925957e-05
2.611111111111111,4.895869271565394e-05
2.609243701642356,4.939621743878316e-05
2.604843318516717,5.043159487171359e-05
2.6002889296791074,5.148867450137498e-05
2.5955682690372934,5.2567911220184194e-05
2.5925925925925926,5.3245917627404105e-05
2.5909688989982036,5.366976945540476e-05
2.586686011125245,5.479472336900282e-05
2.5822507549226006,5.594325706169378e-05
2.5776520682983843,5.7115864781264344e-05
2.574074074074074,5.8021098244804455e-05
2.573072375684307,5.8313051135262185e-05
2.568927363413228,5.95353313081437e-05
2.5646344507580014,6.078323128297224e-05
2.5601838785794997,6.2057288067765e-05
2.5555658567602837,6.335804992658255e-05
2.555555555555555,6.336101064346164e-05
2.5515792805577346,6.468607661546321e-05
2.5474536911509187,6.604193962330305e-05
2.5431789993090197,6.742622241778336e-05
2.5387469006968604,6.883952069645496e-05
2.537037037037037,6.938899291214677e-05
2.5346509473332994,7.028244264308353e-05
2.5307186385909057,7.175560918936922e-05
2.5266483666320427,7.32596542821523e-05
2.5224333883453527,7.47952251562183e-05
2.518518518518518,7.620641124955157e-05
2.5181474920825333,7.636298261282242e-05
2.5144345584115833,7.796360130405237e-05
2.5105971101211164,7.959777002314978e-05
2.5066300075996475,8.126619200091945e-05
2.502528395803867,8.296958520834916e-05
2.5,8.402267660838014e-05
2.49860062683118,8.470868266557403e-05
2.4950233253221468,8.648423275731725e-05
2.491333390629599,8.829699955494083e-05
2.4875276576471386,9.014776314524917e-05
2.4836033767831673,9.20373199661823e-05
2.4814814814814814,9.306783787683875e-05
2.4799171332494088,9.39664831495469e-05
2.4765311805405505,9.593608287093147e-05
2.4730496011351284,9.794696670695385e-05
2.4694713460657676,0.0001
2.465795897751114,0.00010209606623060476
2.462962962962963,0.0001037180512429265
2.462201514351511,0.00010423606739764012
2.459068376346269,0.00010642092440647246
2.4558642438631706,0.00010865157746525373
2.4526041770318185,0.00011092898648952228
2.449302872811627,0.00011325413151528126
2.4459675797424407,0.00011562801312073754
2.4444444444444446,0.00011674726024326904
2.442957195380641,0.00011805165285688056
2.440220961606107,0.00012052609368708414
2.437473212137937,0.00012305240043592616
2.434720604031085,0.00012563166024741215
2.4319701884816562,0.000128264983052806
2.4292293968729504,0.00013095350204826676
2.426506023441355,0.00013369837418249453
2.4259259259259256,0.00013431475163883406
2.4242116275746923,0.00013650078065460138
2.4220537948858616,0.00013936192742241435
2.4199288822344283,0.0001422830457214352
2.417844151095542,0.00014526539259467812
2.415807059547921,0.00014831025143361028
2.4138252325304412,0.0001514189325304352
2.411906429399485,0.00015459277364194784
2.4100585089065687,0.00015783314056521162
2.408289391749206,0.000161141427725302
2.4074074074074074,0.00016292854607974025
2.4067580469609497,0.00016451905877536607
2.4054690547735995,0.00016796748720926532
2.404262119688388,0.00017148819698705408
2.4031436147705487,0.00017508270317357234
2.4021198062576072,0.00017875255259042355
2.4011986413423383,0.00018249932448161505
2.400399697332679,0.00018632463119315598
2.3997285524144707,0.00019023011886689457
2.399186534608025,0.00019421746814890246
2.3987744301850453,0.00019828839491270713
2.398492498328229,0.0002024446509976802
2.398340489589554,0.00020668802496290822
2.398317667788618,0.00021102034285685965
2.3984228349719467,0.00021544346900318823
2.3986543590403615,0.0002199593068030075
2.3990102036440515,0.00022456979955397718
2.399487959943559,0.00022927693128656486
2.4000848798390844,0.00023408272761782942
2.400797910279856,0.00023898925662310482
2.401623728279266,0.00024399862972595502
2.4025587762794673,0.0002491130026067791
2.4035992975305827,0.00025433457613046484
2.404741371174011,0.00025966559729348725
2.405980946745906,0.0002651083601908536
2.4073138778452154,0.0002706652070033241
2.4074074074074074,0.00027103562401808973
2.409020831130532,0.00027633852900531725
2.4108482953559536,0.0002821307675939471
2.4127706816271552,0.00028804441533962976
2.4147825861096206,0.0002940820170587061
2.4168786817925882,0.00030024617090855494
2.4190537494366655,0.000306539529505653
2.421302706185469,0.000312964801067075
2.4236206318175375,0.00031952475057592136
2.425925925925925,0.0003260032256959548
2.426018451385208,0.0003262222009711666
2.428955134258988,0.0003330600343624589
2.431953262341704,0.00034004119327037097
2.4350076767981506,0.00034716868189265597
2.4381112499951327,0.0003544455673970436
2.4412598503799607,0.0003618749812411277
2.4444444444444446,0.00036943031592444336
2.4444592033996484,0.00036946012051993025
2.448338066328418,0.00037720424934170013
2.4522789085913255,0.00038511070023255687
2.4562870067493305,0.00039318287557057704
2.4603678984024286,0.00040142424904993177
2.462962962962963,0.00040663767388069935
2.464819553543892,0.0004098383671757261
2.469850396765235,0.00041842885079015847
2.4749807276454927,0.0004271993966306776
2.480218739834778,0.0004361537789208006
2.4814814814814814,0.0004382773864075053
2.4863108172261,0.0004452958509942651
2.4927707641179935,0.00045462954695323993
2.4993827441225545,0.0004641588833612782
2.5,0.00046502819782125236
2.5072453282433305,0.00047388796097176504
2.515423390532486,0.00048382096649259574
2.518518518518518,0.00048750405109700536
2.524757009328974,0.0004939621743878316
2.534929254783693,0.0005043159487171359
2.537037037037037,0.0005064003309565584
2.5469150189523737,0.0005148867450137498
2.5555555555555554,0.000522105276199387
2.5605344704088777,0.0005256791122018419
2.574074074074074,0.00053497712050442
2.577005015678116,0.0005366976945540476
2.5925925925925926,0.0005454232662392404
2.5978683296051193,0.0005479472336900283
2.6111111111111107,0.0005539658096527912
2.6252476018088577,0.0005594325706169377
2.6296296296296298,0.0005610359623448874
2.648148148148148,0.0005667132753326265
2.665634593075304,0.0005711586478126435
2.6666666666666665,0.000571405200210218
2.685185185185185,0.0005749696675175987
2.7037037037037033,0.0005777578387892756
2.7222222222222223,0.0005798310216675161
2.7407407407407405,0.0005812473684759876
2.759259259259259,0.0005820623803513082
2.7777777777777777,0.0005824054523767071
2.7962962962962963,0.0005824021541836867
2.814814814814815,0.0005820437627417254
2.833333333333333,0.0005813223464010049
2.851851851851852,0.0005802327406166468
2.8703703703703702,0.0005787727993030945
2.888888888888889,0.0005769436102511973
2.9074074074074074,0.0005747496666598102
2.9259259259259256,0.0005721989872958889
2.93246778016554,0.0005711586478126435
2.9444444444444446,0.0005691705789279986
2.962962962962963,0.0005657137091682849
2.9814814814814814,0.0005619226675799905
2.992565894713108,0.0005594325706169377
3.0,0.000557705166585524
3.018518518518518,0.0005528432825053861
3.0352407134925476,0.0005479472336900281
3.037037037037037,0.0005474086990827169
3.0555555555555554,0.0005411711323887111
3.0679459681805423,0.0005366976945540476
3.0740740740740735,0.0005344559669079892
3.0925925925925926,0.0005271907025358312
3.0961901223531934,0.0005256791122018419
3.1111111111111107,0.0005193876260414977
3.1213087375043194,0.0005148867450137498
3.1296296296296298,0.0005112172189437716
3.144629026078416,0.0005043159487171359
3.148148148148148,0.0005027047725607895
3.1664954414379793,0.0004939621743878316
3.1666666666666665,0.0004938813024936519
3.185185185185185,0.00048471607245929583
3.1869272485195257,0.00048382096649259574
3.2037037037037037,0.0004753391177452527
3.2064732112301284,0.00047388796097176504
3.2222222222222223,0.00046579427119082734
3.2252951556332397,0.0004641588833612782
3.2407407407407405,0.00045612082202332464
3.2435097286838106,0.00045462954695323993
3.259259259259259,0.000446357653397598
3.2612090417772692,0.0004452958509942651
3.2777777777777777,0.0004365028390753818
3.2784097543000295,0.0004361537789208006
3.294959448618186,0.00042719939663067764
3.2962962962962963,0.00042649299698725897
3.310907032754807,0.0004184288507901585
3.314814814814815,0.000416334281984226
3.32638675800749,0.0004098383671757261
3.333333333333333,0.0004060595193552289
3.3414463172134847,0.00040142424904993177
3.351851851851852,0.00039567581776906634
3.3561354012837663,0.00039318287557057704
3.3703703703703702,0.0003851908941039754
3.370505522420697,0.00038511070023255687
3.3839624513761484,0.00037720424934170013
3.388888888888889,0.0003744172380900782
3.397136869759697,0.00036946012051993025
3.4074074074074074,0.00036353682549276146
3.4101097845208477,0.0003618749812411276
3.4224748027448273,0.0003544455673970436
3.4259259259259256,0.00035242653954281714
3.434304710400383,0.00034716868189265597
3.4444444444444446,0.0003410989480987781
3.446085028813172,0.00034004119327037097
3.457054601904783,0.0003330600343624589
3.462962962962963,0.0003294452185770994
3.46782155124103,0.00032622220097116666
3.478257831147953,0.00031952475057592136
3.4814814814814814,0.00031749816523195425
3.488085137087038,0.000312964801067075
3.4978601664093434,0.000306539529505653
3.5,0.00030514907680767806
3.5068653552341154,0.00030024617090855494
3.5160670142872696,0.00029408201705870605
3.5185185185185186,0.0002925090999767943
3.524909890646721,0.00028804441533962976
3.534063197353547,0.0002821307675939471
3.5370370370370363,0.0002802983727335597
3.542936893839857,0.00027633852900531725
3.5520421978808416,0.0002706652070033241
3.5555555555555554,0.00026858576962474144
3.5609466506218013,0.0002651083601908536
3.570000076403537,0.00025966559729348725
3.5740740740740744,0.00025734896288498693
3.578935661123838,0.00025433457613046484
3.5879331406665216,0.0002491130026067791
3.5925925925925926,0.0002465669114816815
3.5969006572522284,0.00024399862972595502
3.605837940543097,0.00023898925662310476
3.611111111111111,0.0002362197620862324
3.6148385982886553,0.00023408272761782947
3.623711264883819,0.00022927693128656486
3.6296296296296293,0.00022628876012342392
3.6327466681639864,0.00022456979955397718
3.6415501400645036,0.0002199593068030075
3.648148148148148,0.00021675616959357678
3.6506222741950998,0.00021544346900318823
3.6593518300129286,0.00021102034285685968
3.6666666666666665,0.00020760520055348162
3.6684630470842032,0.00020668802496290822
3.677113837502602,0.00020244465099768016
3.685185185185185,0.0001988199433032521
3.6862668419876647,0.00019828839491270713
3.6948339065086446,0.00019421746814890246
3.7037037037037037,0.0001903853084624679
3.704031740467299,0.00019023011886689457
3.7125101634202764,0.00018632463119315598
3.721681944057572,0.00018249932448161505
3.7222222222222223,0.00018228057497014612
3.7302441642250503,0.00017875255259042355
3.73946282928598,0.00017508270317357234
3.7407407407407405,0.00017459208352411481
3.748234473426833,0.00017148819698705408
3.7575709320478605,0.00016796748720926532
3.7592592592592586,0.0001673550577278736
3.7665560602115686,0.00016451905877536607
3.7760714012292955,0.000161141427725302
3.777777777777778,0.00016055838392919244
3.785279196187301,0.00015783314056521164
3.7950452747478205,0.00015459277364194784
3.7962962962962963,0.00015419144123465564
3.804494514557544,0.0001514189325304352
3.8145969973842977,0.00014831025143361028
3.814814814814815,0.00014824487601767828
3.824321938920556,0.00014526539259467812
3.833333333333333,0.0001426870342365438
3.834699566934782,0.0001422830457214352
3.8449235745159913,0.00013936192742241435
3.851851851851852,0.00013752358936863746
3.855626353126155,0.00013650078065460138
3.866522866912947,0.00013369837418249453
3.8703703703703702,0.00013275628630948834
3.877675995622287,0.00013095350204826676
3.888888888888889,0.0001283802203408516
3.8893944864825545,0.000128264983052806
3.9012420326213713,0.00012563166024741215
3.9074074074074074,0.00012434272523634146
3.9137274578175902,0.00012305240043592616
3.9259259259259256,0.00012069999388649888
3.926866991259974,0.00012052609368708414
3.940618854396427,0.00011805165285688056
3.944444444444444,0.00011739170212683627
3.955353436007237,0.00011562801312073754
3.962962962962963,0.00011444453930671192
3.9713445596975836,0.00011325413151528125
3.9814814814814814,0.00011185525340987076
3.989065957270112,0.00011092898648952228
4.0,0.00010961755465196045
4.00838191618875,0.00010865157746525373
4.018518518518518,0.00010750107117093877
4.0275205722422855,0.00010642092440647246
4.037037037037036,0.00010530167481433204
4.045724470910846,0.00010423606739764012
4.055555555555555,0.00010305822576630675
4.063355251014681,0.00010209606623060476
4.074074074074074,0.00010080752463457877
4.080683101704836,0.0001
4.092592592592593,9.858346262911462e-05
4.097873591290519,9.794696670695385e-05
4.111111111111111,9.638450554219951e-05
4.1146596081911815,9.593608287093147e-05
4.12962962962963,9.407429210787029e-05
4.130424454713744,9.39664831495469e-05
4.144668123797452,9.203731996618229e-05
4.148148148148148,9.157210726310524e-05
4.157735772347303,9.014776314524917e-05
4.166666666666666,8.884574844253688e-05
4.170007771212253,8.829699955494083e-05
4.18107311477491,8.648423275731727e-05
4.185185185185185,8.58144188933813e-05
4.1911780100129885,8.470868266557403e-05
4.20115902677946,8.296958520834916e-05
4.203703703703704,8.254955643938511e-05
4.211797017083027,8.126619200091945e-05
4.222222222222221,7.978888387355264e-05
4.223650949809421,7.959777002314978e-05
4.236640110771448,7.796360130405237e-05
4.2407407407407405,7.748461610187776e-05
4.251032539005177,7.636298261282242e-05
4.2592592592592595,7.55234714724547e-05
4.266964548289839,7.479522515621829e-05
4.277777777777778,7.382156004923383e-05
4.284541989840624,7.32596542821523e-05
4.296296296296296,7.231506842047427e-05
4.303843578189912,7.175560918936922e-05
4.314814814814815,7.095827011022953e-05
4.324857021358774,7.028244264308353e-05
4.333333333333333,6.971662789880548e-05
4.347414131648591,6.883952069645496e-05
4.351851851851851,6.85626732883357e-05
4.37037037037037,6.749130734255957e-05
4.371627407708806,6.742622241778336e-05
4.388888888888889,6.652020724577956e-05
4.39987213231494,6.604193962330305e-05
4.407407407407407,6.570644264285229e-05
4.425925925925926,6.50721761244115e-05
4.44357314919332,6.468607661546321e-05
4.444444444444445,6.466612147470736e-05
4.462962962962963,6.450630615373e-05
4.481481481481481,6.465575083546723e-05
4.482609421839623,6.468607661546321e-05
4.5,6.514160953552945e-05
4.518518518518518,6.586187241311587e-05
4.522810762891806,6.604193962330305e-05
4.537037037037036,6.663165242211618e-05
4.554432762734243,6.742622241778336e-05
4.555555555555555,6.747700769175216e-05
4.574074074074074,6.836721948263139e-05
4.583154554980017,6.883952069645496e-05
4.592592592592593,6.932764044264314e-05
4.60972437386289,7.028244264308353e-05
4.611111111111111,7.035943269394684e-05
4.62962962962963,7.144192288138516e-05
4.634737892934369,7.175560918936923e-05
4.648148148148148,7.258148511542304e-05
4.659011466558059,7.32596542821523e-05
4.666666666666666,7.374108026659033e-05
4.683359055461318,7.479522515621829e-05
4.685185185185185,7.491166103933773e-05
4.703703703703704,7.607083743956783e-05
4.70845266323076,7.636298261282242e-05
4.722222222222221,7.722244666882863e-05
4.734265405888955,7.796360130405237e-05
4.7407407407407405,7.836883610186463e-05
4.75925925925926,7.949715833186276e-05
4.761022348649801,7.959777002314978e-05
4.777777777777777,8.057483311310257e-05
4.79013381924925,8.126619200091945e-05
4.796296296296296,8.161945444944943e-05
4.814814814814815,8.259487671406182e-05
4.822801626496183,8.296958520834916e-05
4.833333333333333,8.347889571161309e-05
4.851851851851851,8.424464091169893e-05
4.8660361146980105,8.470868266557402e-05
4.87037037037037,8.485541277833843e-05
4.888888888888889,8.548355152887798e-05
4.9074074074074066,8.627837057002057e-05
4.911414934048322,8.648423275731727e-05
4.925925925925926,8.722943962359935e-05
4.943226528205585,8.829699955494083e-05
4.944444444444445,8.837257461230179e-05
4.962962962962963,8.971437138243784e-05
4.967984873118348,9.014776314524917e-05
4.981481481481481,9.133005213860732e-05
