#: table_doi: 10.17182/hepdata.115511.v1/t8
#: name: CL for 2QDH IH Majorana model
#: description: Expected and observed 95% CL for the 2QDH IH Majorana model.
#: data_file: quasi_dirac_ih_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
3.40050453537605,1.5783314056521164e-05
3.3888888888888884,1.6036146572716865e-05
3.3853978396339057,1.61141427725302e-05
3.3703899852094303,1.6451905877536607e-05
3.3703703703703702,1.645235666630224e-05
3.3557865117057695,1.6796748720926532e-05
3.3518518518518516,1.6890258197969298e-05
3.3412736091164636,1.714881969870541e-05
3.333333333333333,1.734398040726338e-05
3.3268404839567527,1.7508270317357232e-05
3.314814814814815,1.7813989103423183e-05
3.3124761672187732,1.7875255259042355e-05
3.298340931212953,1.8249932448161504e-05
3.2962962962962963,1.8304860213844756e-05
3.284476077909674,1.86324631193156e-05
3.2777777777777777,1.8818638767691853e-05
3.2706578041996925,1.902301188668946e-05
3.259259259259259,1.9350831450300007e-05
3.2568744023509546,1.9421746814890246e-05
3.2433377301124655,1.9828839491270713e-05
3.24074074074074,1.9907810638401543e-05
3.230049634185942,2.0244465099768016e-05
3.2222222222222223,2.049085439482319e-05
3.2167715806437758,2.066880249629082e-05
3.2037037037037037,2.1094803247457713e-05
3.2034901334745967,2.1102034285685967e-05
3.190692219274422,2.1544346900318823e-05
3.185185185185185,2.173434542439941e-05
3.177896320043669,2.199593068030075e-05
3.1666666666666665,2.2397378329624308e-05
3.165066224442067,2.2456979955397716e-05
3.152603901007589,2.2927693128656486e-05
3.148148148148148,2.3096362309276094e-05
3.1402510084546162,2.3408272761782944e-05
3.1296296296296298,2.382507672049467e-05
3.1278287258435817,2.389892566231048e-05
3.1157700800781334,2.4399862972595505e-05
3.1111111111111107,2.4593547306304613e-05
3.103808671549512,2.491130026067791e-05
3.0925925925925926,2.539487891143954e-05
3.091739052321494,2.543345761304648e-05
3.0801473615519983,2.5966559729348725e-05
3.074074074074074,2.6244072634681034e-05
3.0685146416151556,2.6510836019085362e-05
3.056863827027223,2.706652070033241e-05
3.0555555555555554,2.7129889134517278e-05
3.0456646508541168,2.7633852900531726e-05
3.037037037037037,2.8067492028295722e-05
3.0342880477393313,2.8213076759394707e-05
3.023203725283455,2.880444153396298e-05
3.018518518518518,2.9054148527220176e-05
3.0122251368468986,2.9408201705870607e-05
3.0011444825809095,3.0024617090855495e-05
3.0,3.00893079018224e-05
2.990698301294525,3.06539529505653e-05
2.9814814814814814,3.120243544052271e-05
2.980034634358871,3.12964801067075e-05
2.9700757715896637,3.1952475057592136e-05
2.962962962962963,3.2413496256086466e-05
2.9600222296596943,3.2622220097116666e-05
2.9504273235520686,3.3306003436245885e-05
2.9444444444444446,3.3727528704849667e-05
2.940869167059562,3.40041193270371e-05
2.9316502277939676,3.4716868189265594e-05
2.9259259259259256,3.515447294187948e-05
2.922479964412456,3.5444556739704355e-05
2.9136478705045366,3.618749812411277e-05
2.9074074074074074,3.670427432305592e-05
2.9047643152926166,3.6946012051993025e-05
2.896328421588142,3.7720424934170016e-05
2.888888888888889,3.838676697665367e-05
2.8876361982051124,3.8511070023255685e-05
2.879604025215179,3.93182875570577e-05
2.8711252939731793,4.014242490499318e-05
2.8703703703703702,4.021703658254934e-05
2.863390378775734,4.098383671757261e-05
2.8553443989958276,4.1842885079015846e-05
2.851851851851852,4.2215225856421105e-05
2.84760659656646,4.271993966306776e-05
2.8399967735424028,4.361537789208005e-05
2.833333333333333,4.4380751862137225e-05
2.8321752761912147,4.452958509942651e-05
2.8250025375881145,4.5462954695323996e-05
2.8174327947076585,4.641588833612781e-05
2.814814814814815,4.6746505402031596e-05
2.810285461424693,4.738879609717651e-05
2.8031763292994407,4.838209664925957e-05
2.7962962962962963,4.931620954043834e-05
2.795773329277529,4.939621743878316e-05
2.7891284023075436,5.043159487171359e-05
2.782132599499681,5.148867450137498e-05
2.7777777777777777,5.214088751972546e-05
2.775256879794831,5.2567911220184194e-05
2.7687650005718103,5.366976945540476e-05
2.761932854135551,5.479472336900282e-05
2.759259259259259,5.5236426357407466e-05
2.7554902234751926,5.594325706169377e-05
2.7491775068252964,5.711586478126435e-05
2.74253716098839,5.8313051135262185e-05
2.7407407407407405,5.864017017761425e-05
2.736425684956984,5.95353313081437e-05
2.730317375297903,6.078323128297223e-05
2.723895890172093,6.2057288067765e-05
2.7222222222222223,6.239298270877622e-05
2.718013890830599,6.335804992658255e-05
2.712133741730206,6.468607661546321e-05
2.7059564468643225,6.604193962330305e-05
2.7037037037037037,6.653937871045072e-05
2.7002034010469,6.742622241778336e-05
2.6945731360383096,6.883952069645496e-05
2.688663070259466,7.028244264308353e-05
2.685185185185185,7.112758634891342e-05
2.68294066051823,7.175560918936922e-05
2.677579519996054,7.32596542821523e-05
2.671956963338924,7.479522515621829e-05
2.6666666666666665,7.620962346674422e-05
2.6661702103484766,7.636298261282242e-05
2.6610945887715856,7.796360130405237e-05
2.6557766913440033,7.959777002314978e-05
2.6502072815815665,8.126619200091945e-05
2.648148148148148,8.188789347309447e-05
2.645058280413809,8.296958520834916e-05
2.6400587912935887,8.470868266557403e-05
2.634828723419307,8.648423275731727e-05
2.6296296296296298,8.821187864793275e-05
2.6294094411115077,8.829699955494083e-05
2.6247385380953863,9.014776314524917e-05
2.6198581242491663,9.203731996618232e-05
2.6147616262456745,9.39664831495469e-05
2.611111111111111,9.533905470130288e-05
2.609750815673114,9.593608287093147e-05
2.605226442034987,9.794696670695387e-05
2.600508148199393,0.0001
2.5955907594655274,0.00010209606623060475
2.5925925925925926,0.00010337387069849329
2.5908652156604326,0.00010423606739764012
2.586527124417674,0.00010642092440647246
2.5820127868582885,0.00010865157746525373
2.5773184429857015,0.00011092898648952226
2.574074074074074,0.00011249968862623032
2.572747716249855,0.00011325413151528126
2.568633570378469,0.00011562801312073754
2.564362504573054,0.00011805165285688056
2.559932145597916,0.00012052609368708414
2.5555555555555554,0.0001229390902321242
2.555381176210523,0.00012305240043592616
2.5515253556134234,0.00012563166024741215
2.5475331015620557,0.000128264983052806
2.5434033564455745,0.00013095350204826676
2.539130497420481,0.00013369837418249453
2.537037037037037,0.0001350634094438645
2.5351680205699063,0.00013650078065460138
2.5314471445280415,0.00013936192742241435
2.5275764176208266,0.0001422830457214352
2.523574839487263,0.00014526539259467812
2.5194123790801766,0.00014831025143361028
2.518518518518518,0.00014896877955800092
2.515690131005793,0.0001514189325304352
2.5119924975032024,0.00015459277364194784
2.5081528997202662,0.00015783314056521162
2.5041617319266156,0.000161141427725302
2.500009232996525,0.00016451905877536607
2.5,0.00016452669551671417
2.496487119962753,0.00016796748720926532
2.4928344877425648,0.00017148819698705408
2.4890412960780837,0.00017508270317357234
2.4850991457342215,0.00017875255259042352
2.4814814814814814,0.00018207331031923948
2.4810916838129473,0.00018249932448161505
2.4776487025326324,0.00018632463119315598
2.474077768069594,0.00019023011886689457
2.4703719147713517,0.00019421746814890246
2.466524243600205,0.00019828839491270716
2.462962962962963,0.00020200767416531063
2.462613738486656,0.00020244465099768016
2.4592867346097402,0.00020668802496290822
2.4558402777882535,0.00021102034285685965
2.4522690277654404,0.0002154434690031882
2.448567843698347,0.0002199593068030075
2.4447318266838773,0.00022456979955397718
2.4444444444444446,0.0002249228572564369
2.4415064582751365,0.00022927693128656486
2.4382325551783666,0.00023408272761782944
2.434848444563751,0.0002389892566231048
2.431350934781367,0.00024399862972595502
2.4277372108156046,0.0002491130026067791
2.4259259259259256,0.00025169867952082916
2.424403270482937,0.00025433457613046484
2.4213536103839366,0.00025966559729348725
2.41821244620935,0.0002651083601908536
2.4149786278658802,0.0002706652070033241
2.4116514950404433,0.00027633852900531725
2.4082309278004477,0.0002821307675939471
2.4074074074074074,0.00028355835743447367
2.405285176938665,0.00028804441533962976
2.40245957397887,0.00029408201705870605
2.399593369627688,0.00030024617090855494
2.396693651463994,0.000306539529505653
2.3937663541633976,0.000312964801067075
2.3908178925337027,0.0003195247505759213
2.388888888888889,0.00032393813863846883
2.38807417599585,0.00032622220097116666
2.3857327849235355,0.0003330600343624589
2.3833906416147577,0.00034004119327037097
2.3810541469656297,0.00034716868189265597
2.3787300408465946,0.0003544455673970436
2.376425384110264,0.0003618749812411276
2.3741475371857783,0.00036946012051993025
2.371904135219937,0.00037720424934170013
2.3703703703703702,0.00038275780000727685
2.3698436751538674,0.00038511070023255687
2.368145365811842,0.00039318287557057704
2.3664920782140664,0.00040142424904993177
2.3648904431846924,0.0004098383671757261
2.3633471861515765,0.00041842885079015847
2.3618690932208333,0.00042719939663067764
2.3604629750586383,0.0004361537789208006
2.359135628785687,0.00044529585099426503
2.3578937981239525,0.00045462954695323993
2.356755829939641,0.0004641588833612782
2.3557401398646407,0.00047388796097176515
2.3548493531538366,0.0004838209664925957
2.3540853847587346,0.0004939621743878316
2.3534495552475105,0.0005043159487171359
2.35294260193113,0.0005148867450137498
2.3525646946373997,0.0005256791122018418
2.3523154557485824,0.0005366976945540476
2.3521939840858836,0.0005479472336900282
2.352198882200041,0.0005594325706169377
2.352328286611156,0.0005711586478126435
2.3525799005326244,0.000583130511352622
2.3529510286129405,0.000595353313081437
2.3534386132349496,0.0006078323128297224
2.3540392719239813,0.0006205728806776501
2.354749335433715,0.0006335804992658254
2.3555648861007676,0.0006468607661546321
2.3564817960851694,0.0006604193962330305
2.3574957651433506,0.0006742622241778335
2.358602357612251,0.0006883952069645496
2.3597970383169704,0.0007028244264308353
2.3610752071493377,0.0007175560918936921
2.362432232100229,0.000732596542821523
2.3638634805638548,0.0007479522515621813
2.3653643487670264,0.0007636298261282241
2.366930289210148,0.0007796360130405237
2.3685568360389415,0.0007959777002314978
2.370239628296463,0.0008126619200091946
2.3703703703703702,0.0008139302087670867
2.3723537885307873,0.0008296958520834915
2.3745539901763313,0.0008470868266557402
2.376804036726216,0.0008648423275731728
2.3790990443407765,0.0008829699955494083
2.3814343801253597,0.0009014776314524918
2.3838056753006724,0.000920373199661823
2.3862081763142284,0.000939664831495469
2.38863853832026,0.0009593608287093146
2.388888888888889,0.0009613756193034507
2.3915922314267086,0.0009794696670695387
2.394636444349679,0.001
2.3977185841395303,0.0010209606623060473
2.400842292839245,0.0010423606739764012
2.4040112828273226,0.0010642092440647246
2.407229363539909,0.0010865157746525373
2.4074074074074074,0.001087732858204989
2.411153853093599,0.0011092898648952228
2.4151750074010643,0.0011325413151528126
2.4192595404181514,0.0011562801312073755
2.423412332009562,0.0011805165285688056
2.4259259259259256,0.0011951036755796381
2.427983618192002,0.0012052609368708414
2.433146323051431,0.0012305240043592619
2.4383966910305617,0.0012563166024741215
2.4437421466485225,0.0012826498305280598
2.4444444444444446,0.001286042687313659
2.4501009821651882,0.0013095350204826678
2.45671207321707,0.0013369837418249451
2.462962962962963,0.0013629261989045822
2.463542496539819,0.0013650078065460137
2.4716932350295915,0.0013936192742241434
2.4800119147054116,0.001422830457214352
2.4814814814814814,0.0014278647133976747
2.489788350663957,0.0014526539259467812
2.5,0.0014828892982396253
2.500083406200688,0.0014831025143361028
2.512852029383337,0.001514189325304352
2.518518518518518,0.0015273903261179842
2.5278130108121415,0.0015459277364194785
2.537037037037037,0.0015634783483886026
2.546087989820469,0.0015783314056521166
2.5555555555555554,0.001593089894793591
2.569117314623203,0.0016114142772530198
2.574074074074074,0.0016177460958479407
2.5925925925925926,0.0016381801374871813
2.599950231583356,0.0016451905877536608
2.611111111111111,0.001655164766924731
2.6296296296296298,0.0016693746482771975
2.6453400129166686,0.0016796748720926532
2.648148148148148,0.0016813902081237533
2.6666666666666665,0.001690877661757544
2.685185185185185,0.0016987967067707385
2.7037037037037037,0.0017053051280119717
2.7222222222222223,0.0017105540639060649
2.7407407407407405,0.0017148038051850675
2.7411453651870787,0.001714881969870541
2.759259259259259,0.0017181243352004684
2.7777777777777777,0.0017208117064157365
2.7962962962962967,0.00172283438387339
2.814814814814815,0.0017241572152435927
2.833333333333333,0.0017247481389814224
2.851851851851852,0.0017245788072814412
2.8703703703703702,0.001723625202311377
2.888888888888889,0.0017218682326091536
2.9074074074074074,0.0017192942956239842
2.9259259259259256,0.0017158957917844883
2.930318942847844,0.0017148819698705408
2.9444444444444446,0.0017113950140865359
2.962962962962963,0.001705916031281155
2.9814814814814814,0.0016995602931312401
3.0,0.0016923499780451142
3.018518518518518,0.0016845184441698245
3.0293028946565927,0.0016796748720926532
3.037037037037037,0.001676001938551635
3.0555555555555554,0.0016666655743756281
3.074074074074074,0.0016569562430971052
3.0925925925925926,0.0016469037781779495
3.0955668981317257,0.0016451905877536608
3.1111111111111107,0.0016357910491033609
3.1296296296296298,0.0016242308916683957
3.148148148148148,0.0016124106501232951
3.149624676879989,0.0016114142772530198
3.166666666666666,0.001599414223898712
3.185185185185185,0.0015861418833942138
3.195763658479528,0.0015783314056521166
3.2037037037037033,0.0015722404572336617
3.2222222222222223,0.0015575614244044147
3.23669722453967,0.0015459277364194785
3.240740740740741,0.0015425668305234443
3.259259259259259,0.0015265715530864068
3.2734774791783248,0.001514189325304352
3.2777777777777777,0.0015103353554008871
3.2962962962962963,0.0014931611219694604
3.3069994297013174,0.0014831025143361028
3.314814814814815,0.0014755835505115607
3.333333333333333,0.0014574183593692171
3.338060053457373,0.0014526539259467812
3.351851851851852,0.0014384880463856956
3.367026967231681,0.001422830457214352
3.3703703703703702,0.001419323651496338
3.388888888888889,0.001399366485517702
3.3941181365679896,0.0013936192742241434
3.4074074074074074,0.0013788414540739933
3.4197157864245193,0.0013650078065460137
3.4259259259259256,0.0013579529276054921
3.444163140107216,0.0013369837418249451
3.444444444444445,0.0013366568675800144
3.462962962962963,0.001314419648326721
3.466959614895525,0.0013095350204826678
3.481481481481481,0.0012916633998102701
3.4886592799968343,0.0012826498305280598
3.5,0.001268338875247525
3.509300253458261,0.0012563166024741217
3.5185185185185186,0.0012443685299648832
3.5289019851974426,0.0012305240043592616
3.5370370370370363,0.0012196744037033381
3.5474958214254837,0.0012052609368708414
3.5555555555555554,0.0011941788312545471
3.5651256942978033,0.0011805165285688056
3.574074074074074,0.0011678047160001304
3.5818484282994554,0.0011562801312073755
3.5925925925925926,0.001140475181258727
3.5977336117675502,0.0011325413151528126
3.611111111111111,0.001112112359599429
3.6128629979064506,0.0011092898648952228
3.627005877511307,0.0010865157746525373
3.6296296296296293,0.001082312587574117
3.64024128092153,0.0010642092440647246
3.648148148148148,0.0010509520637362723
3.652929306919395,0.0010423606739764012
3.6649758527426477,0.0010209606623060475
3.6666666666666665,0.0010179416282713064
3.6759440987009473,0.001
3.685185185185185,0.0009825469157379964
3.686678875129302,0.0009794696670695387
3.6963076469235396,0.0009593608287093145
3.7037037037037037,0.0009441908542870017
3.7057029949774085,0.000939664831495469
3.7140893806781383,0.000920373199661823
3.7222222222222223,0.0009019736537605387
3.722418400797585,0.0009014776314524918
3.7295017115133993,0.0008829699955494083
3.736632542544151,0.0008648423275731727
3.7407407407407405,0.0008548004485024142
3.7435791382687285,0.0008470868266557402
3.7502089064679436,0.0008296958520834915
3.757127750567245,0.0008126619200091946
3.759259259259259,0.0008075703033027012
3.7636089425085775,0.0007959777002314978
3.7700487663582978,0.0007796360130405237
3.776776201198038,0.0007636298261282243
3.7777777777777772,0.0007613031488178284
3.782912395445959,0.0007479522515621813
3.7891682066521613,0.000732596542821523
3.795710689497309,0.0007175560918936921
3.7962962962962963,0.0007162396144650956
3.801612290559463,0.0007028244264308353
3.807693318928948,0.0006883952069645495
3.8140607889390505,0.0006742622241778335
3.8148148148148153,0.0006726298442420213
3.8198264677153424,0.0006604193962330305
3.825744910149285,0.0006468607661546321
3.831971404327488,0.0006335804992658254
3.833333333333333,0.0006307863880701715
3.8378518935748387,0.0006205728806776501
3.843940662422033,0.0006078323128297224
3.8504578703809096,0.000595353313081437
3.8518518518518516,0.0005927977886229763
3.856701719674143,0.0005831305113526219
3.863194929465347,0.0005711586478126435
3.870151329601249,0.0005594325706169377
3.8703703703703707,0.0005590751808108895
