#: table_doi: 10.17182/hepdata.115511.v1/t1
#: name: CL for 1SFH e Dirac model
#: description: Expected and observed 95% CL for the 1SFH e Dirac model.
#: data_file: e_comb_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.9444444444444446,1.9030894761291754e-05
2.9354377743932147,1.9421746814890246e-05
2.9259259259259256,1.9824462190393043e-05
2.9258306694208502,1.9828839491270713e-05
2.9169803473936016,2.0244465099768016e-05
2.9077455741028992,2.066880249629082e-05
2.9074074074074074,2.0684713571286556e-05
2.8992617728271677,2.1102034285685967e-05
2.8904574285971174,2.1544346900318823e-05
2.888888888888889,2.1624514101695295e-05
2.882232878249475,2.199593068030075e-05
2.8738628598722396,2.2456979955397716e-05
2.8703703703703702,2.2650608706249368e-05
2.865805343914587,2.2927693128656486e-05
2.857871889716417,2.3408272761782944e-05
2.851851851851852,2.3769864111325197e-05
2.849894621052427,2.389892566231048e-05
2.8423980815300687,2.4399862972595498e-05
2.834585862009514,2.4911300260677906e-05
2.833333333333333,2.4994807947036106e-05
2.8273585999675808,2.543345761304648e-05
2.820002961253202,2.5966559729348728e-05
2.814814814814815,2.6340483854673388e-05
2.812674407284462,2.6510836019085362e-05
2.805771339667718,2.706652070033241e-05
2.7985839930460665,2.7633852900531726e-05
2.7962962962962963,2.7816550909447e-05
2.7918138030316717,2.8213076759394707e-05
2.7850946119976188,2.8804441533962977e-05
2.778102921392648,2.9408201705870607e-05
2.7777777777777777,2.9436957937477315e-05
2.771797592976692,3.0024617090855492e-05
2.765287387696949,3.06539529505653e-05
2.759259259259259,3.1228857783858e-05
2.758622902782644,3.12964801067075e-05
2.7525822389274475,3.1952475057592136e-05
2.746304969651107,3.2622220097116666e-05
2.7407407407407405,3.32093042699284e-05
2.739920728917734,3.3306003436245885e-05
2.7341206080291807,3.40041193270371e-05
2.728098511457358,3.4716868189265594e-05
2.7222222222222223,3.5402675903654095e-05
2.721902122791443,3.5444556739704355e-05
2.716361753688609,3.618749812411277e-05
2.7106027020250916,3.6946012051993025e-05
2.704644384583163,3.7720424934170016e-05
2.7037037037037037,3.7845632120127795e-05
2.6992170131433557,3.8511070023255685e-05
2.6936839337639036,3.93182875570577e-05
2.687997155066426,4.014242490499318e-05
2.685185185185185,4.055009212395641e-05
2.6824964273197422,4.098383671757261e-05
2.6771819936026544,4.1842885079015846e-05
2.671686231744165,4.271993966306776e-05
2.6666666666666665,4.351156674498352e-05
2.6660780572429257,4.361537789208005e-05
2.6609612533827476,4.452958509942651e-05
2.655666450514417,4.5462954695323996e-05
2.6501740672409837,4.641588833612781e-05
2.648148148148148,4.676861637425069e-05
2.6449838901254115,4.7388796097176504e-05
2.6399010490376686,4.838209664925957e-05
2.634627314984683,4.939621743878315e-05
2.6296296296296298,5.034281539104187e-05
2.629215206643485,5.043159487171359e-05
2.624354784938199,5.148867450137498e-05
2.619311742845875,5.2567911220184194e-05
2.6140691289066607,5.3669769455404765e-05
2.611111111111111,5.4289707779904985e-05
2.6089936080933684,5.479472336900282e-05
2.6041921261308474,5.594325706169377e-05
2.5992022032093214,5.711586478126435e-05
2.5940081117725944,5.8313051135262185e-05
2.5925925925925926,5.864198196464761e-05
2.589233976854759,5.95353313081437e-05
2.5845072416309405,6.078323128297223e-05
2.5795901415527727,6.2057288067765e-05
2.574468303639148,6.335804992658255e-05
2.5740740740740744,6.34598512790723e-05
2.569948599762327,6.468607661546321e-05
2.565317897507927,6.604193962330305e-05
2.560498735290876,6.742622241778336e-05
2.5555555555555554,6.881862718685234e-05
2.5554913761110334,6.883952069645496e-05
2.5511541499584,7.028244264308353e-05
2.546645297592995,7.175560918936922e-05
2.5419536382571217,7.32596542821523e-05
2.5370679832038414,7.479522515621829e-05
2.5370370370370368,7.480517023831766e-05
2.5328690003908148,7.636298261282242e-05
2.5285113757889173,7.796360130405237e-05
2.5239802141770515,7.959777002314978e-05
2.5192661470119284,8.126619200091945e-05
2.518518518518518,8.153544219244836e-05
2.515110778307708,8.296958520834916e-05
2.5109362839695293,8.470868266557403e-05
2.5066009312656865,8.648423275731728e-05
2.5020972886749187,8.829699955494083e-05
2.5,8.914648992971435e-05
2.4978941133296817,9.014776314524917e-05
2.4939360577425154,9.20373199661823e-05
2.489832929005251,9.396648314954692e-05
2.485579305125643,9.593608287093147e-05
2.4814814814814814,9.781059289628398e-05
2.481228593451014,9.794696670695385e-05
2.47752049951053,0.00010000000000000002
2.473685821707794,0.00010209606623060476
2.469721165313452,0.00010423606739764013
2.465624157373755,0.00010642092440647246
2.462962962962963,0.00010784802065763171
2.4616976852488213,0.00010865157746525373
2.458203892192283,0.00011092898648952228
2.454639699248498,0.00011325413151528126
2.451011669007147,0.00011562801312073754
2.4473268618799393,0.00011805165285688056
2.4444444444444446,0.0001199790197062272
2.4437565458183426,0.00012052609368708414
2.440705774569169,0.00012305240043592616
2.4376276827963315,0.00012563166024741215
2.4345302203356027,0.000128264983052806
2.43142192255216,0.00013095350204826676
2.428311896348335,0.00013369837418249453
2.4259259259259256,0.00013587032352417578
2.42534689696737,0.00013650078065460138
2.4228522381008193,0.00013936192742241435
2.4203790701617334,0.0001422830457214352
2.4179363640560823,0.00014526539259467812
2.4155334431946605,0.00014831025143361028
2.4131799452852833,0.0001514189325304352
2.410885779241804,0.0001545927736419478
2.408661077312463,0.00015783314056521167
2.4074074074074074,0.00015978589936564095
2.4066856629417113,0.000161141427725302
2.405020792239059,0.00016451905877536607
2.403436149231372,0.00016796748720926532
2.401940267019256,0.00017148819698705408
2.4005416335223555,0.00017508270317357234
2.399248634734051,0.00017875255259042355
2.398070572009589,0.00018249932448161505
2.3970215536198674,0.00018632463119315598
2.3961062746357644,0.00019023011886689457
2.395326909644489,0.00019421746814890246
2.3946850176197283,0.0001982883949127071
2.3941815527640133,0.00020244465099768022
2.393816880149722,0.00020668802496290822
2.393590795777685,0.00021102034285685962
2.393502550638898,0.00021544346900318823
2.393550878339518,0.0002199593068030075
2.3937340258320297,0.00022456979955397718
2.3940497867858155,0.00022927693128656486
2.3944955371280967,0.00023408272761782944
2.395068272290735,0.00023898925662310476
2.395764645709121,0.00024399862972595502
2.3965810081357293,0.0002491130026067791
2.3975134473521207,0.00025433457613046484
2.398557827888584,0.00025966559729348725
2.39970983038941,0.0002651083601908536
2.400964990293345,0.0002706652070033241
2.4023187355323,0.00027633852900531725
2.403766422986278,0.0002821307675939471
2.405303373468045,0.00028804441533962976
2.4069249050467802,0.00029408201705870605
2.4074074074074074,0.0002958175763702695
2.408886572757072,0.00030024617090855494
2.4110397412488798,0.000306539529505653
2.4132751953660816,0.00031296480106707497
2.41558733123004,0.00031952475057592136
2.41797072390647,0.00032622220097116666
2.420420153480178,0.0003330600343624589
2.4229306284542904,0.00034004119327037097
2.4254974065462664,0.00034716868189265597
2.4259259259259256,0.0003483447732678582
2.428558403574973,0.0003544455673970436
2.431754151163481,0.0003618749812411276
2.4349993946536395,0.00036946012051993025
2.438298418532715,0.00037720424934170013
2.441655626959945,0.00038511070023255687
2.4444444444444446,0.0003916725641823635
2.4451982528453207,0.000393182875570577
2.4493591953013714,0.00040142424904993177
2.4535989559722537,0.00040983836717572617
2.4579233346380613,0.00041842885079015847
2.4623385293360656,0.00042719939663067764
2.462962962962963,0.00042841859933317225
2.4675752602310332,0.0004361537789208006
2.4730433095315814,0.0004452958509942651
2.47863477295519,0.0004546295469532399
2.4814814814814814,0.00045932001507231605
2.484880075921733,0.0004641588833612782
2.491802810364341,0.0004738879609717651
2.49890056709874,0.00048382096649259574
2.5,0.000485323054110126
2.5072856600318203,0.0004939621743878316
2.516107137184005,0.0005043159487171359
2.518518518518518,0.0005070755801373863
2.5263740487435635,0.0005148867450137498
2.537037037037037,0.0005252943017291645
2.5374919067621122,0.0005256791122018419
2.551050467011708,0.0005366976945540476
2.5555555555555554,0.0005402105121885712
2.567187156371893,0.0005479472336900282
2.574074074074074,0.0005523178142729016
2.587195254899931,0.0005594325706169377
2.5925925925925926,0.0005622149699968529
2.611111111111111,0.0005703452197237601
2.6133058016845925,0.0005711586478126435
2.6296296296296298,0.0005768697222939907
2.648148148148148,0.0005822925281981099
2.65164377933091,0.0005831305113526219
2.6666666666666665,0.0005865066035960493
2.685185185185185,0.0005898261981974746
2.703703703703704,0.000592372719282243
2.7222222222222223,0.0005942085894589484
2.740114119915602,0.0005953533130814371
2.7407407407407405,0.0005953905360687219
2.759259259259259,0.0005959443953901491
2.7777777777777777,0.0005961051232107581
2.7962962962962963,0.0005959311977722421
2.814814814814815,0.0005954129892988233
2.816072769272599,0.0005953533130814369
2.833333333333333,0.0005944851878122708
2.851851851851852,0.0005931715385232948
2.8703703703703702,0.0005914748837752663
2.8888888888888884,0.0005893973144331081
2.9074074074074074,0.0005869446211123148
2.9259259259259256,0.0005841264076346986
2.9316327416617245,0.0005831305113526219
2.9444444444444446,0.0005807977304348524
2.962962962962963,0.0005770368558231198
2.9814814814814814,0.0005729388830635548
2.9887911450462328,0.0005711586478126435
3.0,0.0005683376369748297
3.018518518518518,0.0005631466065826195
3.0303516069692487,0.0005594325706169377
3.037037037037037,0.0005572866417885171
3.0555555555555554,0.0005507262256655668
3.0627936168559686,0.0005479472336900282
3.074074074074074,0.0005435655763854597
3.0908002696601056,0.0005366976945540476
3.0925925925925926,0.0005359568070298486
3.1111111111111107,0.0005277597383288835
3.1155744962513987,0.0005256791122018419
3.1296296296296298,0.0005191446095987185
3.1384049503776295,0.0005148867450137498
3.148148148148148,0.0005101915753546323
3.159856554664862,0.0005043159487171359
3.1666666666666665,0.0005009352532908012
3.1801768857038044,0.0004939621743878316
3.185185185185185,0.0004914146181320031
3.199560742269563,0.00048382096649259574
3.2037037037037037,0.0004816717233223649
3.218165266046134,0.0004738879609717651
3.2222222222222223,0.0004717504802276129
3.2361198433480824,0.0004641588833612782
3.2407407407407405,0.00046169552890471086
3.253532746822059,0.00045462954695323993
3.259259259259259,0.00045155103306484406
3.270467229928124,0.0004452958509942651
3.2777777777777777,0.00044132788518899045
3.286925620398166,0.0004361537789208006
3.2962962962962963,0.0004310081030233109
3.302936076675759,0.0004271993966306776
3.314814814814815,0.00042059653954011633
3.3185382710382703,0.00041842885079015847
3.333333333333333,0.00041009888733102497
3.3337738965592987,0.0004098383671757261
3.3482159465673353,0.00040142424904993177
3.351851851851852,0.0003993744515364543
3.362260910812995,0.00039318287557057704
3.3703703703703702,0.0003885387124053314
3.376025132073365,0.00038511070023255687
3.388888888888889,0.00037762043131124985
3.389561777859839,0.00037720424934170013
3.4022274930716283,0.00036946012051993025
3.407407407407408,0.00036641334100725434
3.414630806881978,0.00036187498124112767
3.4259259259259256,0.00035509598165392675
3.4269365256801985,0.0003544455673970436
3.438360331572235,0.00034716868189265597
3.4444444444444446,0.0003434530030761837
3.4496212021029993,0.00034004119327037097
3.4606127312849564,0.0003330600343624589
3.462962962962963,0.00033159193794489466
3.470874754713677,0.00032622220097116666
3.4812916494661885,0.00031952475057592136
3.481481481481481,0.000319402779701757
3.490636961235966,0.000312964801067075
3.5,0.0003067577569440571
3.5002993053477147,0.000306539529505653
3.508908404004848,0.00030024617090855494
3.518010965884902,0.00029408201705870605
3.5185185185185186,0.00029374730654078046
3.526432276203276,0.00028804441533962976
3.5353966154561847,0.0002821307675939471
3.5370370370370368,0.0002810861584778406
3.543853721212237,0.00027633852900531725
3.5526791454132134,0.0002706652070033241
3.5555555555555554,0.0002688971106253262
3.5611862778584475,0.0002651083601908536
3.5698695352663976,0.00025966559729348725
3.5740740740740744,0.00025717168067490516
3.5784399731350476,0.00025433457613046484
3.5869783077566684,0.0002491130026067791
3.5925925925925926,0.00024590065335039794
3.595624379459463,0.00024399862972595502
3.6040155172364594,0.00023898925662310482
3.611111111111111,0.0002350741596762897
3.61274860698498,0.00023408272761782944
3.620990740429214,0.00022927693128656486
3.6296296296296293,0.00022468175699355496
3.629821298215185,0.00022456979955397718
3.6379130696800854,0.0002199593068030075
3.6466177513971036,0.00021544346900318823
3.648148148148148,0.00021467702825306355
3.6547911087475278,0.00021102034285685965
3.6633346520651324,0.00020668802496290822
3.666666666666667,0.00020508032604743412
3.671632971131286,0.0002024446509976802
3.680014739087186,0.00019828839491270713
3.685185185185185,0.00019588555491494502
3.6884462808861973,0.00019421746814890246
3.6966660565854044,0.00019023011886689457
3.7037037037037033,0.00018708090276705879
3.705238200855859,0.00018632463119315598
3.713301798161644,0.00018249932448161505
3.7220113097367133,0.00017875255259042355
3.7222222222222223,0.00017866426390267023
3.730066087772215,0.00017508270317357234
3.7387576691636,0.00017148819698705408
3.7407407407407405,0.00017070166353978046
3.747101091171782,0.00016796748720926532
3.7558303843192795,0.00016451905877536607
3.7592592592592595,0.0001632344672343658
3.7644505137971747,0.000161141427725302
3.773274087107665,0.00015783314056521162
3.7777777777777777,0.00015624442051238722
3.7821629911669796,0.00015459277364194784
3.7911464037017444,0.0001514189325304352
3.7962962962962967,0.00014971410334759273
3.800303483871334,0.00014831025143361028
3.8095238991634126,0.00014526539259467812
3.814814814814815,0.00014362770926828252
3.8189606369668656,0.0001422830457214352
3.8285104310901525,0.00013936192742241435
3.833333333333333,0.00013797174891674738
3.8382574606654343,0.00013650078065460138
3.848249286206875,0.00013369837418249453
3.8518518518518516,0.00013273572361392793
3.858367315733636,0.00013095350204826676
3.8689413452922876,0.000128264983052806
3.8703703703703702,0.00012791281853660071
3.879538590858213,0.00012563166024741215
3.8888888888888893,0.00012347542843999513
3.8907338982936683,0.00012305240043592616
3.9021340753387523,0.00012052609368708414
3.9074074074074074,0.00011941975662741917
3.9140827956975546,0.00011805165285688057
3.9259259259259256,0.00011576543799938352
3.926669406073591,0.00011562801312073754
3.9398327938030024,0.00011325413151528126
3.9444444444444446,0.00011245977807138597
3.9539467930494325,0.00011092898648952228
3.962962962962963,0.00010953468633957164
3.969240595426455,0.00010865157746525373
3.9814814814814814,0.00010698125346616646
3.9861514553562927,0.00010642092440647246
4.0,0.00010479109951722899
4.004955021540781,0.00010423606739764012
4.018518518518518,0.00010274058364705484
4.024094970755517,0.00010209606623060476
4.037037037037036,0.00010062939737232014
4.0423999414196885,9.999999999999999e-05
4.055555555555555,9.849040050676988e-05
4.060182581370824,9.794696670695385e-05
4.074074074074074,9.635456367107476e-05
4.077683969606055,9.593608287093147e-05
4.092592592592593,9.425041862200464e-05
4.095038909184376,9.39664831495469e-05
4.111111111111111,9.212918770987692e-05
4.111848523850573,9.20373199661823e-05
4.127060141400527,9.014776314524917e-05
4.12962962962963,8.983172650205954e-05
4.140860752045115,8.829699955494083e-05
4.148148148148148,8.731579712820975e-05
4.153634899561555,8.648423275731727e-05
4.165494522880805,8.470868266557403e-05
4.166666666666666,8.453197158834207e-05
4.175702278812736,8.296958520834916e-05
4.185185185185185,8.136580923543367e-05
4.185739295885733,8.126619200091945e-05
4.195560083168679,7.959777002314978e-05
4.203703703703704,7.837275789645359e-05
4.206563080080336,7.796360130405237e-05
4.2186454609602215,7.636298261282242e-05
4.222222222222221,7.592334390686646e-05
4.23199355938013,7.479522515621829e-05
4.2407407407407405,7.386071541510511e-05
4.246777698583685,7.32596542821523e-05
4.2592592592592595,7.208858957499624e-05
4.263084717229382,7.175560918936922e-05
4.277777777777778,7.05309498952402e-05
4.280994349755851,7.028244264308353e-05
4.296296296296296,6.91344025003077e-05
4.300523856773114,6.883952069645496e-05
4.314814814814815,6.785960273891501e-05
4.321565640142684,6.742622241778336e-05
4.333333333333333,6.667572426803875e-05
4.343848952074483,6.604193962330305e-05
4.351851851851851,6.555885742300883e-05
4.367396171617814,6.468607661546321e-05
4.37037037037037,6.451806537997243e-05
4.388888888888889,6.357446949823754e-05
4.393900522747725,6.335804992658255e-05
4.407407407407407,6.276300079883349e-05
4.425925925925926,6.213061684018073e-05
4.429091331348069,6.2057288067765e-05
4.444444444444445,6.168647120793425e-05
